1312682775	0.020000
1312684223	0.009000
1312685671	0.013000
1312687119	0.007000
1312688567	0.005000
1312690015	0.006000
1312691463	0.005000
1312692911	0.006000
1312694359	0.005000
1312695807	0.006000
1312697255	0.005000
1312698703	0.006000
1312700151	0.005000
1312701599	0.228000
1312703047	0.060000
1312704495	0.036000
1312705943	0.046000
1312707391	0.008000
1312708839	0.014000
1312710287	0.008000
1312711735	0.013000
1312713183	2.193000
1312714631	0.084000
1312716079	0.034000
1312717527	0.015000
1312718975	0.008000
1312720423	0.014000
1312721871	0.008000
1312723319	0.013000
1312724767	0.008000
1312726215	0.013000
1312727663	0.010000
1312729111	0.022000
1312730559	0.009000
1312732007	0.014000
1312733455	0.008000
1312734903	0.013000
1312736351	0.007000
1312737799	0.014000
1312739247	0.008000
1312740695	0.013000
1312742143	0.008000
1312743591	0.013000
1312745039	0.007000
1312746487	0.014000
1312747935	0.174000
1312749383	0.057000
1312750831	0.061000
1312752279	0.037000
1312753727	0.012000
1312755175	0.024000
1312756623	0.015000
1312758071	0.025000
1312759519	2.159000
1312760967	0.116000
1312762415	0.015000
1312763863	0.020000
1312765311	0.007000
1312766759	0.014000
1312768207	0.007000
1312769655	0.014000
1312771103	0.007000
1312772551	0.015000
1312773999	0.012000
1312775447	0.021000
1312776895	0.009000
1312778343	0.014000
1312779791	0.007000
1312781239	0.014000
1312782687	0.007000
1312784135	0.013000
1312785583	0.008000
1312787031	0.013000
1312788479	0.010000
1312789927	0.016000
1312791375	0.008000
1312792823	0.013000
1312794271	0.206000
1312795719	0.071000
1312797167	0.039000
1312798615	0.030000
1312800063	0.008000
1312801511	0.014000
1312802959	0.008000
1312804407	0.015000
1312805855	2.592000
1312807303	0.085000
1312808751	0.036000
1312810199	0.020000
1312811647	0.013000
1312813095	0.020000
1312814543	0.008000
1312815991	0.014000
1312817439	0.007000
1312818887	0.011000
1312820335	0.011000
1312821783	0.020000
1312823231	0.008000
1312824679	0.014000
1312826127	0.008000
1312827575	0.013000
1312829023	0.007000
1312830471	0.014000
1312831919	0.007000
1312833367	0.013000
1312834815	0.008000
1312836263	0.013000
1312837711	0.008000
1312839159	0.013000
1312840607	0.220000
1312842055	0.111000
1312843503	0.024000
1312844951	0.026000
1312846399	0.014000
1312847847	0.024000
1312849295	0.013000
1312850743	0.021000
1312852191	2.114000
1312853639	0.096000
1312855087	0.008000
1312856535	0.014000
1312857983	0.008000
1312859431	0.013000
1312860879	0.008000
1312862327	0.014000
1312863775	0.007000
1312865223	0.014000
1312866671	0.010000
1312868119	0.022000
1312869567	0.008000
1312871015	0.014000
1312872463	0.008000
1312873911	0.013000
1312875359	0.007000
1312876807	0.014000
1312878255	0.008000
1312879703	0.013000
1312881151	0.007000
1312882599	0.013000
1312884047	0.008000
1312885495	0.014000
1312886943	0.224000
1312888391	0.073000
1312889839	0.047000
1312891287	0.009000
1312892735	0.009000
1312894183	0.010000
1312895631	0.008000
1312897079	0.008000
1312898527	2.809000
1312899975	0.108000
1312901423	0.007000
1312902871	0.014000
1312904319	0.008000
1312905767	0.013000
1312907215	0.008000
1312908663	0.013000
1312910111	0.008000
1312911559	0.013000
1312913007	0.011000
1312914455	0.021000
1312915903	0.008000
1312917351	0.018000
1312918799	0.011000
1312920247	0.014000
1312921695	0.009000
1312923143	0.014000
1312924591	0.008000
1312926039	0.013000
1312927487	0.008000
1312928935	0.013000
1312930383	0.009000
1312931831	0.016000
1312933279	0.281000
1312934727	0.124000
1312936175	0.016000
1312937623	0.022000
1312939071	0.011000
1312940519	0.021000
1312941967	0.012000
1312943415	0.020000
1312944863	3.050000
1312946311	0.083000
1312947759	0.035000
1312949207	0.019000
1312950655	0.016000
1312952103	0.020000
1312953551	0.011000
1312954999	0.019000
1312956447	0.011000
1312957895	0.019000
1312959343	0.015000
1312960791	0.020000
1312962239	0.013000
1312963687	0.019000
1312965135	0.008000
1312966583	0.013000
1312968031	0.011000
1312969479	0.020000
1312970927	0.009000
1312972375	0.013000
1312973823	0.007000
1312975271	0.013000
1312976719	0.008000
1312978167	0.012000
1312979615	0.161000
1312981063	0.048000
1312982511	0.010000
1312983959	0.020000
1312985407	0.009000
1312986855	0.014000
1312988303	0.009000
1312989751	0.014000
1312991199	2.723000
1312992647	0.069000
1312994095	0.021000
1312995543	0.036000
1312996991	0.016000
1312998439	0.021000
1312999887	0.013000
1313001335	0.020000
1313002783	0.012000
1313004231	0.021000
1313005679	0.014000
1313007127	0.020000
1313008575	0.012000
1313010023	0.021000
1313011471	0.010000
1313012919	0.015000
1313014367	0.007000
1313015815	0.014000
1313017263	0.007000
1313018711	0.013000
1313020159	0.007000
1313021607	0.013000
1313023055	0.008000
1313024503	0.013000
1313025951	0.199000
1313027399	0.072000
1313028847	0.033000
1313030295	0.029000
1313031743	0.007000
1313033191	0.015000
1313034639	0.007000
1313036087	0.013000
1313037535	5.954000
1313038983	0.063000
1313040431	0.007000
1313041879	0.013000
1313043327	0.007000
1313044775	0.012000
1313046223	0.008000
1313047671	0.014000
1313049119	0.007000
1313050567	0.013000
1313052015	0.010000
1313053463	0.014000
1313054911	0.007000
1313056359	0.004000
1313057807	0.006000
1313059255	0.005000
1313060703	0.005000
1313062151	0.006000
1313063599	0.006000
1313065047	0.008000
1313066495	0.009000
1313067943	0.031000
1313069391	0.014000
1313070839	0.020000
1313072287	0.342000
1313073735	0.041000
1313075183	0.025000
1313076631	0.025000
1313078079	0.010000
1313079527	0.020000
1313080975	0.012000
1313082423	0.021000
1313083871	2.604000
1313085319	0.093000
1313086767	0.028000
1313088215	0.012000
1313089663	0.006000
1313091111	0.012000
1313092559	0.008000
1313094007	0.020000
1313095455	0.012000
1313096903	0.019000
1313098351	0.011000
1313099799	0.021000
1313101247	0.007000
1313102695	0.014000
1313104143	0.007000
1313105591	0.012000
1313107039	0.007000
1313108487	0.005000
1313109935	0.006000
1313111383	0.005000
1313112831	0.006000
1313114279	0.005000
1313115727	0.007000
1313117175	0.005000
1313118623	0.227000
1313120071	0.058000
1313121519	0.034000
1313122967	0.055000
1313124415	0.009000
1313125863	0.014000
1313127311	0.008000
1313128759	0.014000
1313130207	2.667000
1313131655	0.083000
1313133103	0.036000
1313134551	0.012000
1313135999	0.010000
1313137447	0.022000
1313138895	0.013000
1313140343	0.018000
1313141791	0.009000
1313143239	0.013000
1313144687	0.009000
1313146135	0.020000
1313147583	0.009000
1313149031	0.014000
1313150479	0.007000
1313151927	0.011000
1313153375	0.008000
1313154823	0.012000
1313156271	0.007000
1313157719	0.005000
1313159167	0.006000
1313160615	0.006000
1313162063	0.005000
1313163511	0.006000
1313164959	0.250000
1313166407	0.038000
1313167855	0.068000
1313169303	0.025000
1313170751	0.018000
1313172199	0.007000
1313173647	0.020000
1313175095	0.007000
1313176543	6.050000
1313177991	0.061000
1313179439	0.066000
1313180887	0.007000
1313182335	0.005000
1313183783	0.005000
1313185231	0.006000
1313186679	0.006000
1313188127	0.006000
1313189575	0.004000
1313191023	0.009000
1313192471	0.008000
1313193919	0.020000
1313195367	0.010000
1313196815	0.018000
1313198263	0.011000
1313199711	0.020000
1313201159	0.011000
1313202607	0.021000
1313204055	0.011000
1313205503	0.019000
1313206951	0.011000
1313208399	0.020000
1313209847	0.010000
1313211295	0.221000
1313212743	0.035000
1313214191	0.083000
1313215639	0.021000
1313217087	0.027000
1313218535	0.011000
1313219983	0.020000
1313221431	0.011000
1313222879	2.616000
1313224327	0.032000
1313225775	0.058000
1313227223	0.026000
1313228671	0.021000
1313230119	0.011000
1313231567	0.020000
1313233015	0.010000
1313234463	0.021000
1313235911	0.010000
1313237359	0.024000
1313238807	0.014000
1313240255	0.025000
1313241703	0.014000
1313243151	0.024000
1313244599	0.012000
1313246047	0.019000
1313247495	0.012000
1313248943	0.023000
1313250391	0.011000
1313251839	0.022000
1313253287	0.012000
1313254735	0.021000
1313256183	0.012000
1313257631	0.150000
1313259079	0.039000
1313260527	0.060000
1313261975	0.011000
1313263423	0.020000
1313264871	0.011000
1313266319	0.019000
1313267767	0.011000
1313269215	1.292000
1313270663	0.040000
1313272111	0.020000
1313273559	0.008000
1313275007	0.010000
1313276455	0.008000
1313277903	0.022000
1313279351	0.011000
1313280799	0.021000
1313282247	0.011000
1313283695	2.144000
1313285143	0.025000
1313286591	0.029000
1313288039	0.012000
1313289487	0.026000
1313290935	0.014000
1313292383	0.023000
1313293831	0.017000
1313295279	0.024000
1313296727	0.010000
1313298175	0.010000
1313299623	0.008000
1313301071	0.009000
1313302519	0.008000
1313303967	0.020000
1313305415	0.011000
1313306863	0.028000
1313308311	0.011000
1313309759	0.021000
1313311207	0.008000
1313312655	0.013000
1313314103	0.006000
1313315551	0.013000
1313316999	0.007000
1313318447	0.243000
1313319895	0.019000
1313321343	0.040000
1313322791	0.013000
1313324239	0.026000
1313325687	0.013000
1313327135	0.026000
1313328583	0.012000
1313330031	5.665000
1313331479	0.070000
1313332927	0.058000
1313334375	0.011000
1313335823	0.022000
1313337271	0.011000
1313338719	0.020000
1313340167	0.031000
1313341615	0.039000
1313343063	0.036000
1313344511	0.037000
1313345959	0.039000
1313347407	0.035000
1313348855	0.037000
1313350303	0.035000
1313351751	0.089000
1313353199	0.050000
1313354647	0.036000
1313356095	0.036000
1313357543	2.293000
1313358991	0.133000
1313360439	0.036000
1313361887	0.034000
1313363335	0.035000
1313364783	0.034000
1313366231	0.035000
1313367679	0.035000
1313369127	0.043000
1313370575	0.042000
1313372023	0.035000
1313373471	0.035000
1313374919	0.080000
1313376367	0.053000
1313377815	0.035000
1313379263	0.036000
1313380711	2.978000
1313382159	0.097000
1313383607	0.043000
1313385055	0.043000
1313386503	0.048000
1313387951	0.027000
1313389399	0.027000
1313390847	0.030000
1313392295	0.042000
1313393743	0.037000
1313395191	0.035000
1313396639	0.036000
1313398087	0.117000
1313399535	0.059000
1313400983	0.036000
1313402431	0.041000
1313403879	2.206000
1313405327	0.094000
1313406775	0.036000
1313408223	0.035000
1313409671	0.036000
1313411119	0.037000
1313412567	0.035000
1313414015	0.040000
1313415463	0.034000
1313416911	0.035000
1313418359	0.035000
1313419807	0.035000
1313421255	0.142000
1313422703	0.089000
1313424151	0.037000
1313425599	0.040000
1313427047	2.158000
1313428495	0.129000
1313429943	0.039000
1313431391	0.037000
1313432839	0.039000
1313434287	0.036000
1313435735	0.042000
1313437183	0.038000
1313438631	0.038000
1313440079	0.027000
1313441527	0.028000
1313442975	0.027000
1313444423	0.116000
1313445871	0.062000
1313447319	0.014000
1313448767	0.022000
1313450215	0.021000
1313451663	0.026000
1313453111	0.025000
1313454559	2.895000
1313456007	0.093000
1313457455	0.034000
1313458903	0.013000
1313460351	0.014000
1313461799	0.020000
1313463247	0.026000
1313464695	0.021000
1313466143	0.024000
1313467591	0.022000
1313469039	0.023000
1313470487	0.021000
1313471935	0.023000
1313473383	0.022000
1313474831	0.027000
1313476279	0.024000
1313477727	0.023000
1313479175	0.022000
1313480623	0.023000
1313482071	0.022000
1313483519	0.023000
1313484967	0.021000
1313486415	0.022000
1313487863	0.014000
1313489311	0.033000
1313490759	0.017000
1313492207	0.015000
1313493655	0.013000
1313495103	0.015000
1313496551	-16.634000
1313497999	0.041000
1313499447	0.037000
1313500895	0.036000
1313502343	0.037000
1313503791	0.037000
1313505239	0.036000
1313506687	0.037000
1313508135	0.035000
1313509583	0.104000
1313511031	0.035000
1313512479	0.036000
1313513927	0.037000
1313515375	2.355000
1313516823	0.070000
1313518271	0.036000
1313519719	0.034000
1313521167	0.034000
1313522615	0.035000
1313524063	0.035000
1313525511	0.038000
1313526959	0.044000
1313528407	0.037000
1313529855	0.036000
1313531303	0.035000
1313532751	0.089000
1313534199	0.044000
1313535647	0.035000
1313537095	0.036000
1313538543	3.031000
1313539991	0.049000
1313541439	0.043000
1313542887	0.048000
1313544335	0.034000
1313545783	0.027000
1313547231	0.027000
1313548679	0.039000
1313550127	0.038000
1313551575	0.035000
1313553023	0.037000
1313554471	0.035000
1313555919	0.127000
1313557367	0.049000
1313558815	0.035000
1313560263	0.047000
1313561711	2.258000
1313563159	0.037000
1313564607	0.036000
1313566055	0.035000
1313567503	0.037000
1313568951	0.035000
1313570399	0.039000
1313571847	0.036000
1313573295	0.035000
1313574743	0.035000
1313576191	0.034000
1313577639	0.036000
1313579087	0.196000
1313580535	0.036000
1313581983	0.039000
1313583431	0.037000
1313584879	2.249000
1313586327	0.040000
1313587775	0.037000
1313589223	0.037000
1313590671	0.039000
1313592119	0.042000
1313593567	0.035000
1313595015	0.045000
1313596463	0.028000
1313597911	0.027000
1313599359	0.029000
1313600807	0.026000
1313602255	0.150000
1313603703	3.702000
1313605151	0.008000
1313606599	0.009000
1313608047	3.040000
1313609495	0.077000
1313610943	0.032000
1313612391	0.012000
1313613839	0.023000
1313615287	0.011000
1313616735	0.022000
1313618183	0.011000
1313619631	0.022000
1313621079	0.011000
1313622527	0.021000
1313623975	0.012000
1313625423	0.020000
1313626871	0.009000
1313628319	0.017000
1313629767	0.010000
1313631215	0.019000
1313632663	0.006000
1313634111	0.015000
1313635559	0.007000
1313637007	0.013000
1313638455	0.006000
1313639903	0.013000
1313641351	0.007000
1313642799	0.146000
1313644247	0.015000
1313645695	0.026000
1313647143	0.019000
1313648591	0.016000
1313650039	0.007000
1313651487	0.016000
1313652935	0.011000
1313654383	14.340000
1313655831	0.039000
1313657279	0.046000
1313658727	0.010000
1313660175	0.017000
1313661623	0.007000
1313663071	0.013000
1313664519	0.006000
1313665967	0.006000
1313667415	0.005000
1313668863	0.007000
1313670311	0.005000
1313671759	0.005000
1313673207	0.005000
1313674655	0.010000
1313676103	0.008000
1313677551	0.019000
1313678999	0.008000
1313680447	0.014000
1313681895	0.006000
1313683343	0.014000
1313684791	0.006000
1313686239	0.012000
1313687687	0.007000
1313689135	0.321000
1313690583	0.041000
1313692031	0.062000
1313693479	0.021000
1313694927	0.014000
1313696375	0.007000
1313697823	0.016000
1313699271	0.011000
1313700719	5.725000
1313702167	0.082000
1313703615	0.034000
1313705063	0.006000
1313706511	0.013000
1313707959	0.008000
1313709407	0.013000
1313710855	0.007000
1313712303	0.012000
1313713751	0.006000
1313715199	0.007000
1313716647	0.004000
1313718095	0.006000
1313719543	0.005000
1313720991	0.010000
1313722439	0.009000
1313723887	0.020000
1313725335	0.008000
1313726783	0.014000
1313728231	0.007000
1313729679	0.013000
1313731127	0.007000
1313732575	0.017000
1313734023	0.007000
1313735471	0.181000
1313736919	0.025000
1313738367	0.026000
1313739815	0.011000
1313741263	0.022000
1313742711	0.011000
1313744159	0.025000
1313745607	0.012000
1313747055	2.687000
1313748503	0.069000
1313749951	0.045000
1313751399	0.008000
1313752847	0.013000
1313754295	0.005000
1313755743	0.006000
1313757191	0.005000
1313758639	0.006000
1313760087	0.005000
1313761535	0.005000
1313762983	0.005000
1313764431	0.006000
1313765879	0.005000
1313767327	0.008000
1313768775	0.005000
1313770223	0.005000
1313771671	0.005000
1313773119	0.006000
1313774567	0.005000
1313776015	0.005000
1313777463	0.005000
1313778911	0.005000
1313780359	0.013000
1313781807	0.279000
1313783255	0.054000
1313784703	0.027000
1313786151	0.056000
1313787599	0.007000
1313789047	0.006000
1313790495	0.008000
1313791943	0.009000
1313793391	2.561000
1313794839	0.020000
1313796287	0.023000
1313797735	0.007000
1313799183	0.006000
1313800631	0.005000
1313802079	0.006000
1313803527	0.005000
1313804975	0.006000
1313806423	0.005000
1313807871	0.006000
1313809319	0.005000
1313810767	0.005000
1313812215	0.005000
1313813663	0.010000
1313815111	0.010000
1313816559	0.022000
1313818007	0.008000
1313819455	0.013000
1313820903	0.006000
1313822351	0.012000
1313823799	0.007000
1313825247	0.012000
1313826695	0.007000
1313828143	0.419000
1313829591	0.043000
1313831039	0.063000
1313832487	0.017000
1313833935	0.014000
1313835383	0.007000
1313836831	0.015000
1313838279	0.012000
1313839727	2.998000
1313841175	0.056000
1313842623	0.077000
1313844071	0.017000
1313845519	0.036000
1313846967	0.037000
1313848415	0.034000
1313849863	0.016000
1313851311	0.053000
1313852759	0.013000
1313854207	0.033000
1313855655	0.028000
1313857103	0.044000
1313858551	0.025000
1313859999	0.049000
1313861447	0.028000
1313862895	0.049000
1313864343	0.016000
1313865791	0.032000
1313867239	0.015000
1313868687	0.030000
1313870135	0.015000
1313871583	0.029000
1313873031	0.018000
1313874479	0.083000
1313875927	0.027000
1313877375	0.047000
1313878823	0.018000
1313880271	0.033000
1313881719	0.007000
1313883167	0.016000
1313884615	0.011000
1313886063	1.962000
1313887511	0.013000
1313888959	0.025000
1313890407	0.011000
1313891855	0.024000
1313893303	0.012000
1313894751	0.021000
1313896199	0.011000
1313897647	0.020000
1313899095	0.012000
1313900543	0.021000
1313901991	0.011000
1313903439	0.020000
1313904887	0.011000
1313906335	0.023000
1313907783	0.011000
1313909231	0.021000
1313910679	0.011000
1313912127	0.019000
1313913575	0.011000
